[DEBUG] 2020-02-17 12:45:10.423 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-17 12:45:10.426 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-17 12:45:10.431 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-17 12:45:10.497 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-17 12:45:10.500 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-17 12:45:10.673 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-17 12:45:10.992 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-17 12:45:11.012 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-17 12:45:11.013 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-17 12:45:11.059 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@40e60ece
[DEBUG] 2020-02-17 12:45:11.060 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@4893b344
[DEBUG] 2020-02-17 12:45:11.060 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@4893b344
[DEBUG] 2020-02-17 12:45:11.060 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@4893b344
[DEBUG] 2020-02-17 12:45:11.061 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@51b35e4e
[DEBUG] 2020-02-17 12:45:11.061 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@51b35e4e
[DEBUG] 2020-02-17 12:45:11.061 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@51b35e4e
[DEBUG] 2020-02-17 12:45:11.062 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@62db0521
[DEBUG] 2020-02-17 12:45:11.062 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@62db0521
[DEBUG] 2020-02-17 12:45:11.062 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@62db0521
[DEBUG] 2020-02-17 12:45:11.063 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@7be3a9ce
[DEBUG] 2020-02-17 12:45:11.063 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@7be3a9ce
[DEBUG] 2020-02-17 12:45:11.063 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@7be3a9ce
[DEBUG] 2020-02-17 12:45:11.064 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@2b59501e
[DEBUG] 2020-02-17 12:45:11.064 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@2b59501e
[DEBUG] 2020-02-17 12:45:11.064 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@2b59501e
[DEBUG] 2020-02-17 12:45:11.065 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@153cd6bb
[DEBUG] 2020-02-17 12:45:11.065 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@153cd6bb
[DEBUG] 2020-02-17 12:45:11.065 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@6428591a
[DEBUG] 2020-02-17 12:45:11.066 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@6428591a
[DEBUG] 2020-02-17 12:45:11.066 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@1d540566
[DEBUG] 2020-02-17 12:45:11.066 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@1d540566
[DEBUG] 2020-02-17 12:45:11.067 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@4a14c44f
[DEBUG] 2020-02-17 12:45:11.067 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@4492eede
[DEBUG] 2020-02-17 12:45:11.068 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@5cb5bb88
[DEBUG] 2020-02-17 12:45:11.068 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@5cb5bb88
[DEBUG] 2020-02-17 12:45:11.069 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@3a01773b
[DEBUG] 2020-02-17 12:45:11.069 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@3a01773b
[DEBUG] 2020-02-17 12:45:11.073 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@53b8afea
[DEBUG] 2020-02-17 12:45:11.073 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@53b8afea
[DEBUG] 2020-02-17 12:45:11.074 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@288214b1
[DEBUG] 2020-02-17 12:45:11.074 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@288214b1
[DEBUG] 2020-02-17 12:45:11.075 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@58cf8f94
[DEBUG] 2020-02-17 12:45:11.075 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@58cf8f94
[DEBUG] 2020-02-17 12:45:11.076 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@fabb651
[DEBUG] 2020-02-17 12:45:11.076 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@fabb651
[DEBUG] 2020-02-17 12:45:11.077 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3872bc37
[DEBUG] 2020-02-17 12:45:11.077 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3872bc37
[DEBUG] 2020-02-17 12:45:11.079 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@6c518474
[DEBUG] 2020-02-17 12:45:11.079 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@6c518474
[DEBUG] 2020-02-17 12:45:11.080 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@9e2ad91
[DEBUG] 2020-02-17 12:45:11.080 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@9e2ad91
[DEBUG] 2020-02-17 12:45:11.081 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@6c42f2a1
[DEBUG] 2020-02-17 12:45:11.081 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@6c42f2a1
[DEBUG] 2020-02-17 12:45:11.082 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@65f2f9b0
[DEBUG] 2020-02-17 12:45:11.082 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@65f2f9b0
[DEBUG] 2020-02-17 12:45:11.083 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@5e8cda75
[DEBUG] 2020-02-17 12:45:11.083 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@5e8cda75
[DEBUG] 2020-02-17 12:45:11.083 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@5e8cda75
[DEBUG] 2020-02-17 12:45:11.083 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@6fd12c5
[DEBUG] 2020-02-17 12:45:11.084 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@25cd49a4
[DEBUG] 2020-02-17 12:45:11.084 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@25cd49a4
[DEBUG] 2020-02-17 12:45:11.084 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@25cd49a4
[DEBUG] 2020-02-17 12:45:11.085 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@670d4d38
[DEBUG] 2020-02-17 12:45:11.085 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@7d199c68
[DEBUG] 2020-02-17 12:45:11.085 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@7d199c68
[DEBUG] 2020-02-17 12:45:11.086 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@5633dafd
[DEBUG] 2020-02-17 12:45:11.086 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@5633dafd
[DEBUG] 2020-02-17 12:45:11.087 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@408e96d9
[DEBUG] 2020-02-17 12:45:11.087 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@408e96d9
[DEBUG] 2020-02-17 12:45:11.088 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@71ad3d8a
[DEBUG] 2020-02-17 12:45:11.088 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@71ad3d8a
[DEBUG] 2020-02-17 12:45:11.088 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@3724b43e
[DEBUG] 2020-02-17 12:45:11.089 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@3724b43e
[DEBUG] 2020-02-17 12:45:11.089 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@238bfd6c
[DEBUG] 2020-02-17 12:45:11.090 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@27b45ea
[DEBUG] 2020-02-17 12:45:11.090 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@27b45ea
[DEBUG] 2020-02-17 12:45:11.090 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@27b45ea
[DEBUG] 2020-02-17 12:45:11.091 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@6778aea6
[DEBUG] 2020-02-17 12:45:11.091 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@6778aea6
[DEBUG] 2020-02-17 12:45:11.091 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@6778aea6
[DEBUG] 2020-02-17 12:45:11.091 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@332820f4
[DEBUG] 2020-02-17 12:45:11.092 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@21f459fc
[DEBUG] 2020-02-17 12:45:11.092 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@1290c49
[DEBUG] 2020-02-17 12:45:11.092 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@1290c49
[DEBUG] 2020-02-17 12:45:11.092 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@1290c49
[DEBUG] 2020-02-17 12:45:11.093 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@6ba7383d
[DEBUG] 2020-02-17 12:45:11.093 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@6ba7383d
[DEBUG] 2020-02-17 12:45:11.093 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@6ba7383d
[DEBUG] 2020-02-17 12:45:11.094 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@4fc142ec
[DEBUG] 2020-02-17 12:45:11.094 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@5e048149
[DEBUG] 2020-02-17 12:45:11.095 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@396639b
[DEBUG] 2020-02-17 12:45:11.095 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@396639b
[DEBUG] 2020-02-17 12:45:11.095 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@14229fa7
[DEBUG] 2020-02-17 12:45:11.096 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@42714a7
[DEBUG] 2020-02-17 12:45:11.096 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@42714a7
[DEBUG] 2020-02-17 12:45:11.097 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@1daf3b44
[DEBUG] 2020-02-17 12:45:11.097 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@1daf3b44
[DEBUG] 2020-02-17 12:45:11.097 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@6c6366cf
[DEBUG] 2020-02-17 12:45:11.098 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@772861aa
[DEBUG] 2020-02-17 12:45:11.099 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@383864d5
[DEBUG] 2020-02-17 12:45:11.101 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@34acbc60
[DEBUG] 2020-02-17 12:45:11.101 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@34acbc60
[DEBUG] 2020-02-17 12:45:11.101 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@20134094
[DEBUG] 2020-02-17 12:45:11.101 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@76889e60
[DEBUG] 2020-02-17 12:45:11.101 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@706fe5c6
[DEBUG] 2020-02-17 12:45:11.102 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@6c15e8c7
[DEBUG] 2020-02-17 12:45:11.102 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@56380231
[DEBUG] 2020-02-17 12:45:11.102 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@64f1fd08
[DEBUG] 2020-02-17 12:45:11.102 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@6b3f6585
[DEBUG] 2020-02-17 12:45:11.102 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@282ffbf5
[DEBUG] 2020-02-17 12:45:11.122 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-17 12:45:11.123 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-17 12:45:11.124 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 12:45:11.124 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 12:45:11.124 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-17 12:45:11.125 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-17 12:45:11.125 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-17 12:45:11.126 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 12:45:11.127 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-17 12:45:11.128 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-17 12:45:11.128 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-17 12:45:11.128 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-17 12:45:11.128 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 12:45:11.129 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-17 12:45:11.133 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/BookshelfBansheeTest
[INFO ] 2020-02-17 12:45:11.133 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-17 12:45:11.133 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-17 12:45:11.413 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-17 12:45:11.573 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-02-17 12:45:11.573 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-17 12:45:11.574 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-17 12:45:11.664 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-17 12:45:11.677 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-17 12:45:11.713 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-17 12:45:11.796 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-17 12:45:11.800 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@1455154c] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@7343922c]
[DEBUG] 2020-02-17 12:45:11.833 [main] AnnotationMetadataSourceProcessorImpl - Encountered a non-categorized annotated class [com.bookshelfBanshee.entity.Role]; ignoring
[DEBUG] 2020-02-17 12:45:11.845 [main] AnnotationBinder - Binding entity from annotated class: com.bookshelfBanshee.entity.User
[DEBUG] 2020-02-17 12:45:11.867 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-17 12:45:11.871 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-17 12:45:11.873 [main] EntityBinder - Bind entity com.bookshelfBanshee.entity.User on table user
[DEBUG] 2020-02-17 12:45:11.894 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 12:45:11.896 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-02-17 12:45:11.898 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.bookshelfBanshee.entity.User:id]
[DEBUG] 2020-02-17 12:45:11.900 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-02-17 12:45:11.901 [main] PropertyBinder - Building property id
[DEBUG] 2020-02-17 12:45:11.904 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-17 12:45:11.905 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 12:45:11.905 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-02-17 12:45:11.905 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.bookshelfBanshee.entity.User:password]
[DEBUG] 2020-02-17 12:45:11.906 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-02-17 12:45:11.906 [main] PropertyBinder - Building property password
[DEBUG] 2020-02-17 12:45:11.907 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 12:45:11.907 [main] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2020-02-17 12:45:11.907 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.bookshelfBanshee.entity.User:username]
[DEBUG] 2020-02-17 12:45:11.907 [main] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2020-02-17 12:45:11.907 [main] PropertyBinder - Building property username
[DEBUG] 2020-02-17 12:45:11.910 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-02-17 12:45:11.910 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2020-02-17 12:45:11.910 [main] SimpleValueBinder - Starting fillSimpleValue for username
[DEBUG] 2020-02-17 12:45:11.911 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2020-02-17 12:45:11.939 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2020-02-17 12:45:11.940 [main] Settings - SessionFactory name : null
[DEBUG] 2020-02-17 12:45:11.941 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2020-02-17 12:45:11.942 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2020-02-17 12:45:11.943 [main] Settings - Statistics: disabled
[DEBUG] 2020-02-17 12:45:11.944 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2020-02-17 12:45:11.947 [main] Settings - Default entity-mode: pojo
[DEBUG] 2020-02-17 12:45:11.947 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2020-02-17 12:45:11.947 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-02-17 12:45:11.947 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-02-17 12:45:11.947 [main] Settings - Default batch fetch size: -1
[DEBUG] 2020-02-17 12:45:11.947 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2020-02-17 12:45:11.947 [main] Settings - Default null ordering: NONE
[DEBUG] 2020-02-17 12:45:11.947 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2020-02-17 12:45:11.947 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2020-02-17 12:45:11.947 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2020-02-17 12:45:11.947 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2020-02-17 12:45:11.947 [main] Settings - Query language substitutions: {}
